,0,1
441,0.004367942087485053,0.009592544383249406
442,-0.01405460327977401,-0.006824734796634953
443,0.014671626861676272,-0.011940362579930964
444,0.010616482244583874,0.0010051835317709422
445,-0.01664047899266268,0.010991762971902271
446,0.017798034380726677,-0.0013262493817645408
447,0.011460585206821427,-0.01011010448364023
448,-0.019657377463572538,-0.006167545646496765
449,0.020006703459586474,0.009446609480190625
450,0.016968039373768368,0.005869809407397444
451,-0.019303620963726224,-0.006346983106922864
452,0.01843674933841886,-0.009182220780833082
453,-0.00041047694015020585,0.0009473671733177956
454,-0.013587134514077467,0.00961907383223719
455,-0.015520663458701196,0.003336302184104805
456,0.014949509164467674,-0.010491476700793891
457,0.0016606879509324024,-0.003536400794223183
458,-0.014850334820309815,0.01157646240464567
459,0.015256198882545915,0.010881164368978551
460,-0.01590687898109714,-0.006646374233300359
461,-0.010427030235064715,-0.013039632496936645
462,-0.004677032592405036,-0.006244241761806573
463,0.018831613631753244,0.005424488948219931
464,-0.011733340007948078,0.013844725814514652
465,-0.020888367041010783,0.013047687543210128
466,0.0021350913955734815,-0.00034616929460724085
467,0.02193097640307737,-0.014073069287345107
468,0.021436487377244483,-0.013843425320510867
469,-0.02071355045889213,0.0017665631473028328
470,-0.010404970638875518,0.014492214243417657
471,0.016599540548910288,0.007853129650002184
472,-0.013727605961291852,-0.015459453060016122
473,0.01097760735412006,-0.007147687987264096
474,-0.009242403684480191,0.017311736619935878
475,0.009144846527703504,0.0029367722655153994
476,0.004628641140695486,-0.020004484599495963
477,-0.013195320974667378,-0.016036192926483606
478,0.016191453587114452,0.02305403158112144
479,-0.019063272241768438,0.011597359014082383
480,0.021579846945055027,-0.025664831140063845
481,-0.023949575153273752,0.0027320594133700745
482,0.02656818757305824,0.02707153517219277
483,-0.029634848579746367,0.005991432894299044
484,-0.01946642942089228,-0.01590652922296959
485,0.03780902974444343,-0.026208235252297995
486,0.039269077628584434,-0.02620849098624439
487,-0.04191133116087899,-0.012354537108489215
488,-0.04265724090177082,0.003294911364247359
489,-0.008085418049752588,0.01682530203075045
490,0.041427270693261076,0.01828877570692683
491,0.0012131776350016304,0.00249044866208978
492,-0.029412602238708577,-0.01406118126339478
493,-0.03195857691606796,-0.010911871473752145
494,0.027887344204806923,0.010246161892880813
495,-0.024321239130422553,0.006552077553596992
496,0.022329292762163253,-0.007889529384166122
497,-0.022820758613013158,0.007558719730769158
498,0.02597024697508028,0.0007144748393056711
499,0.014500566275593142,-0.008566107197886336
500,-0.03667511763808537,-0.004976653345220696
501,0.04146510862476799,0.006596585325505676
502,-0.04397342585051494,0.012085433463974669
503,0.04318298249533302,0.001314417611351754
504,-0.03894405902106382,-0.013780767763332907
505,0.0321281208820834,0.013982544927486393
506,-0.024362045415918222,0.009657857705964685
507,0.017452227514498382,-0.01305673255475721
508,-0.012761655251154674,0.012197819569398237
509,0.010820949779960967,-0.006079002091569398
510,-0.011322691317801881,-0.010678906266299765
511,0.013442944325462843,0.010448434211467867
512,-0.01627640583071418,-0.01073189167559105
513,0.01915090480725687,-0.0054366723702876036
514,-0.021702278289303142,0.012428705755423281
515,0.023755973193409018,-0.01346405541318164
516,-0.025167460593211788,-0.0049196990772783005
517,0.025760562423972046,0.015094886748775481
518,-0.025397315804494683,-0.014408232329868053
519,0.024100510617823215,-0.015522551040947512
520,-0.022110932226735373,0.012649017260811996
521,0.01981857242986116,0.014521242249416947
522,0.0031165131921838613,-0.0003359544498679652
523,-0.01585096407618787,-0.012425560870444642
524,0.014793629611644253,-0.008133721991425525
525,-0.014585255617698351,0.009990811450204288
526,0.015183672111301314,0.00842542250412017
527,-0.016473498482264246,-0.008157380489720782
528,0.018375544792679478,0.002470497107364447
529,-0.02084973018886,0.007791618340874942
530,0.023795528285744813,-0.00835205199894934
531,-0.02695193504366572,0.0049192669617191
532,0.029914411520543912,0.010968546954023415
533,-0.03229654454450691,-0.01081331822723766
534,-0.009940622426157907,-0.015168277131266616
535,0.03474848764632815,-0.0016048823179348566
536,-0.02455720963237191,0.015681638101985924
537,-0.03443428919463207,0.02323941903182275
538,0.03357211136495382,0.012461209779038265
539,-0.0324525815255932,-0.008235053242918318
540,-0.010087889222931678,-0.02564990215479036
541,0.011684649047922078,-0.03475308527168837
542,0.027987835818711795,-0.03177632814815566
543,-0.002026047881175245,-0.012043309284759027
544,-0.023850191012302655,0.014895032581691451
545,0.021310198201773718,0.035199599163451105
546,-0.01848711488581911,0.04576850933095182
547,0.015635779376106503,0.0320579768269145
548,-0.013233963562118829,-0.01729323593683505
549,0.011814142677553721,-0.04857537282921815
550,-0.01171374177276615,-0.009358807034715973
551,0.012927138887686315,0.041295263337689764
552,-0.011409310618656257,0.04775476156929333
553,-0.019367702168544408,0.02232706119400779
554,-0.021388707601839557,-0.006643642976249042
555,-0.0007901166762813612,-0.017901490329626558
556,0.027602598344369303,-0.018682940132443534
557,0.013716541344491172,-0.020976989652182896
558,-0.03200329921294861,-0.027290468282830882
559,-0.01528338084897438,-0.03379325058364864
560,0.034207586288519345,-0.021076941207623632
561,-0.034721379721560267,0.015849108968794833
562,0.03505545416285114,0.024632331992768937
563,-0.03532755632311867,-0.002488357547904125
564,-0.005272848581747619,-0.01833722676807311
565,0.026630389432943005,-0.017973899241245803
566,0.035920415406399495,-0.009731933388570292
567,-0.021222122191222634,0.0011537948293885315
568,-0.036046992677431194,0.00781942986302988
569,-0.011803253265250824,0.00524654469665508
570,-0.0023072194829862943,-0.0014672910928575096
571,0.03598293326270859,-0.004078419304908184
572,-0.02077708542687748,0.0017843896795715296
573,-0.03597560153362188,0.004344422379580244
574,0.035966730400156965,-0.004369964452712798
575,0.008464113805180539,-0.006715626577402441
576,-0.029037363488478074,-0.000739228091924888
577,-0.03481626496964645,0.007831030801605424
578,0.033638902693754844,0.012513557157286134
579,0.03225904924555886,0.005328220587568804
580,0.01638360352085054,-0.011753963301721366
581,-0.027879978033953142,-0.0178286880539634
582,-0.0252237310179139,0.0017732832799351173
583,0.023787426550329394,0.019455776172910236
584,-0.022204865800883294,0.005510609901306937
585,0.021063096392351335,-0.01887669384184893
586,-0.020232961478488454,0.006065238594158372
587,0.019441484321203774,0.016224294241576794
588,-0.01845741448308104,-0.014328356135764782
589,0.005635542979477159,-0.011206796636271967
590,0.015862112489950023,0.010052982594424182
591,-0.014485927958684804,0.006765549297289677
592,0.013258633543539178,-0.006074800584455387
593,-0.012278326276975978,0.0018147399231453138
594,-0.010177459639885152,0.003324206222430227
595,0.010914186751627277,-0.0012634862081480009
596,-0.010348796680817226,-0.002418590452950604
597,0.009814680103954284,0.0027494252849281425
598,-0.009447500427603263,-0.0035675616239463745
599,-0.00637348028397146,-0.003237718303788958
600,0.010245744018767992,0.0062249138957598035
601,-0.011908049124429599,0.005192230427079961
602,0.01448829169027913,-0.009442718122241334
603,-0.01764392644922507,0.006015904052682745
604,0.020835164559562736,0.012487179407963452
605,-0.023618907875051783,-0.012483381173182467
606,0.01141521479294321,-0.014988705909321632
607,0.02753956935073866,0.004332782634874195
608,0.000621994516553136,0.016890818337825988
609,-0.029888402764512184,0.010966754680017581
610,0.00032648833847936584,-0.005948630593447885
611,0.011480114866832116,-0.018765573151827294
612,0.03275976864327593,-0.012353275927891082
613,-0.0347975919062113,0.012628739489361968
614,-0.03511502044550559,0.019495974633103572
615,0.00021348524936513555,0.008859682552513267
616,0.03689976831512347,-0.007475480695446743
617,0.03149690489171614,-0.01872493575667973
618,-0.03574314454670517,-0.015063752647945062
619,-0.012294980714329277,0.009074849639453837
620,0.02976209812469511,0.01581730245627704
621,-0.025068367951439727,-0.014284177787513367
622,0.019983272208672437,-0.009074318149414961
623,-0.015644131569781623,0.010677734651686506
624,0.013177084634804114,-0.008915780070740863
625,-0.01312527078095035,0.003304437223901922
626,0.014994879393362682,0.006451931799647509
627,-0.01759304144134247,-0.006140630256095732
628,0.021488093642516394,0.006582633072648387
629,0.021568905591633346,0.005529796454320652
630,-0.022011698800717315,-0.009104573826621377
631,-0.021999263593881716,-0.011509224055063558
632,0.01864731651405419,0.001352984186609194
633,-0.015081955874695489,0.015759238444861434
634,0.010976659519990786,0.018986832469936123
635,0.0030629086720305406,0.011316363961462312
636,-9.551603958909798e-05,-0.0028475904737903235
637,-0.003255534422568083,-0.01885810996278027
638,0.0044722408561977765,-0.027714599846752626
639,-0.008185562543269784,-0.01512431515635508
640,0.013840214924074766,-0.0008494811675907113
641,-0.00465378222225552,0.017833984840319034
642,-0.026312362388712776,0.030862547436174684
643,0.030634758550989336,0.0216080279565086
644,-0.03259379281872617,-0.014602228045120291
645,-0.030919557162810786,-0.028450043888586678
646,-0.010917528260042574,0.0018785864561808654
647,0.027480017121620084,0.024925043462614423
648,-0.024358486241059775,-0.0019104772780137134
649,0.021705625499651906,-0.020730609169267132
650,-0.020005433658286144,0.010257419412253577
651,-0.016229288766833404,0.016953533510283614
652,0.01940746942122503,-0.003237969874068698
653,-0.019940555221235497,-0.014497451632781183
654,0.002428444329427879,0.0010105085813055447
655,0.020869254407973846,0.013722270696349853
656,0.011270517026722616,-0.002196478010022271
657,-0.019561604549364616,-0.01437298657016195
658,0.017681991830209545,0.004568539297432009
